Index,Time Stamp (s),Intensity
8276,272.976,142.9191999
8277,273.009,142.9198949
8278,273.042,142.9191397
8279,273.075,142.9376852
8280,273.108,142.9367269
8281,273.141,142.9341483
8282,273.174,142.9360007
8283,273.207,143.242132
8284,273.240,143.2430758
8285,273.273,143.2441059
8286,273.306,143.2432639
8287,273.339,149.1488947
8288,273.372,149.1491541
8289,273.405,149.1508208
8290,273.438,149.1493692
8291,273.471,148.3307354
8292,273.504,148.3303091
8293,273.537,148.3320795
8294,273.570,148.3306559
8295,273.603,149.7683309
8296,273.636,149.7682996
8297,273.669,149.7696171
8298,273.702,149.7687939
8299,273.735,149.7697859
8300,273.768,147.1426153
8301,273.801,147.1427836
8302,273.834,147.1440495
8303,273.867,147.1429085
8304,273.900,144.2946793
8305,273.933,144.296509
8306,273.966,144.2972459
8307,273.999,144.2967067
8308,274.032,144.2974918
8309,274.065,145.3871373
8310,274.098,145.3882031
8311,274.131,145.3870173
8312,274.164,145.3891334
8313,274.197,144.0344864
8314,274.230,144.0365794
8315,274.263,144.0368581
8316,274.296,144.0368543
8317,274.329,147.6492935
8318,274.362,147.6505599
8319,274.395,147.6523042
8320,274.428,147.6506351
8321,274.461,146.9746807
8322,274.494,152.1880734
8323,274.527,152.1889347
8324,274.560,152.1908603
8325,274.593,154.1259751
8326,274.626,154.1269777
8327,274.659,154.1285045
8328,274.692,154.1272058
8329,274.725,156.0065461
8330,274.758,156.007718
8331,274.791,156.0083695
8332,274.824,156.0073925
8333,274.857,153.2597912
8334,274.890,153.2600222
8335,274.923,153.2617323
8336,274.956,153.2600333
8337,274.989,153.2617896
8338,275.022,157.9483386
8339,275.055,157.9484023
8340,275.088,157.9495327
8341,275.121,157.9483155
8342,275.154,156.5507007
8343,275.187,156.5511825
8344,275.220,156.5516546
8345,275.253,156.5521205
8346,275.286,156.1829895
8347,275.319,156.1833439
8348,275.352,156.1841406
8349,275.385,156.1834959
8350,275.418,154.8031631
8351,275.451,154.8047
8352,275.484,154.8056689
8353,275.517,154.8048761
8354,275.550,154.80572
8355,275.583,152.3306457
8356,275.616,152.3305237
8357,275.649,152.3322536
8358,275.682,152.3306969
8359,275.715,153.4873626
8360,275.748,153.4867631
8361,275.781,153.4880175
8362,275.814,153.4866908
8363,275.847,153.4193557
8364,275.880,153.4195988
8365,275.913,153.4210962
8366,275.946,153.4199836
8367,275.979,153.4211801
8368,276.012,153.0908068
8369,276.045,153.090762
8370,276.078,153.091684
8371,276.111,153.0899474
8372,276.144,153.1555676
8373,276.177,153.155028
8374,276.210,153.1571205
8375,276.243,153.9571094
8376,276.276,153.9577426
8377,276.309,153.9592289
8378,276.342,153.9575265
8379,276.375,150.8012196
8380,276.408,150.8025685
8381,276.441,150.8037201
8382,276.474,150.802812
8383,276.507,150.8038522
8384,276.540,152.4571369
8385,276.573,152.4584052
8386,276.606,152.459417
8387,276.639,152.4585503
8388,276.672,152.7634062
8389,276.705,152.7642313
8390,276.738,152.7651331
8391,276.771,152.7644194
8392,276.804,152.7651915
8393,276.837,153.0898876
8394,276.870,153.092093
8395,276.903,153.0929393
8396,276.936,153.0921571
8397,276.969,151.09087
8398,277.002,151.0914665
8399,277.035,151.0931819
8400,277.068,151.0913146
8401,277.101,151.0896788
8402,277.134,150.6985113
8403,277.167,150.6999016
8404,277.200,150.7014738
8405,277.233,150.7017477
8406,277.266,149.8574894
8407,277.299,149.8580044
8408,277.332,149.8590577
8409,277.365,149.8579157
8410,277.398,148.225339
8411,277.431,148.226915
8412,277.464,148.2278897
8413,277.497,148.2267057
8414,277.530,149.6235904
8415,277.563,149.6251268
8416,277.596,149.6256588
8417,277.629,149.6247917
8418,277.662,149.6255367
8419,277.695,151.6005223
8420,277.728,151.6020964
8421,277.761,151.603003
8422,277.794,151.6018832
8423,277.827,149.9528954
8424,277.860,149.9551669
8425,277.893,149.9557706
8426,277.926,149.9552107
8427,277.959,149.9560233
8428,277.992,147.4070197
8429,278.025,147.4085185
8430,278.058,147.4093109
8431,278.091,147.4052021
8432,278.124,147.9630208
8433,278.157,147.9648037
8434,278.190,147.9653511
8435,278.223,147.9653429
8436,278.256,147.1852059
8437,278.289,147.1866069
8438,278.322,147.1876553
8439,278.355,147.1864024
8440,278.388,146.9861834
8441,278.421,146.9880869
8442,278.454,146.9884462
8443,278.487,146.98754
8444,278.520,148.4981023
8445,278.553,148.5001138
8446,278.586,148.500667
8447,278.619,148.4995433
8448,278.652,148.5005792
8449,278.685,145.0426842
8450,278.718,145.0452628
8451,278.751,145.0464853
8452,278.784,145.0451095
8453,278.817,147.8106096
8454,278.850,147.8125145
8455,278.883,147.8137953
8456,278.916,147.8123264
8457,278.949,149.8986367
8458,278.982,149.9001876
8459,279.015,149.9009307
8460,279.048,149.9001292
8461,279.081,149.8982755
8462,279.114,147.6401726
8463,279.147,147.6414217
8464,279.180,147.6424281
8465,279.213,149.8739868
8466,279.246,149.8763788
8467,279.279,149.8771455
8468,279.312,149.8764222
8469,279.345,156.1722044
8470,279.378,156.1744059
8471,279.411,156.1754321
8472,279.444,156.1741782
8473,279.477,170.4482427
8474,279.510,170.4483656
8475,279.543,170.449103
8476,279.576,170.3541266
8477,279.609,170.3541782
8478,279.642,170.3557152
8479,279.675,170.3544252
8480,279.708,170.3558218
8481,279.741,169.0690398
8482,279.774,169.0704577
8483,279.807,169.0709987
8484,279.840,169.0701317
8485,279.873,169.4265075
8486,279.906,169.4270587
8487,279.939,169.4278086
8488,279.972,169.4272902
8489,280.005,169.4278197
8490,280.038,167.8702648
8491,280.071,167.8698944
8492,280.104,167.8701895
8493,280.137,167.8002242
8494,280.170,167.8005946
8495,280.203,167.8011087
8496,280.236,167.8002556
8497,280.269,166.9537838
8498,280.302,166.9549253
8499,280.335,166.955475
8500,280.368,166.9547849
8501,280.401,166.9555218
8502,280.434,166.4538923
8503,280.467,166.4561974
8504,280.500,166.4564111
8505,280.533,166.4558854
8506,280.566,166.9972058
8507,280.599,163.1729726
8508,280.632,163.1758068
8509,280.665,163.176087
8510,280.698,162.5776307
8511,280.731,162.5811603
8512,280.764,162.5809963
8513,280.797,162.5808845
8514,280.830,163.1420144
8515,280.863,163.144021
8516,280.896,163.1450463
8517,280.929,163.1443123
8518,280.962,162.7608357
8519,280.995,162.7629128
8520,281.028,162.7633372
8521,281.061,162.7599701
8522,281.094,162.9295665
8523,281.127,162.9301968
8524,281.160,162.9317684
8525,281.193,162.9321378
8526,281.226,162.9316618
8527,281.259,161.9389545
8528,281.292,161.9396827
8529,281.325,161.9401476
8530,281.358,161.9398876
8531,281.391,162.8018919
8532,281.424,162.8046721
8533,281.457,162.8051847
8534,281.490,162.8049677
8535,281.523,161.7911179
8536,281.556,161.7928858
8537,281.589,161.793329
8538,281.622,161.7930802
8539,281.655,161.4920144
8540,281.688,161.4942732
8541,281.721,161.495042
8542,281.754,161.4945245
8543,281.787,160.8704851
8544,281.820,160.872663
8545,281.853,160.8730242
8546,281.886,160.8727614
8547,281.919,160.8731192
8548,281.952,161.0035706
8549,281.985,161.0066874
8550,282.018,161.0068027
8551,282.051,161.0013653
8552,282.084,161.5813291
8553,282.117,161.5828983
8554,282.150,161.5844743
8555,282.183,161.5846132
8556,282.216,161.7878935
8557,282.249,161.7892081
8558,282.282,161.7906578
8559,282.315,161.7893605
8560,282.348,162.0688937
8561,282.381,162.0706814
8562,282.414,162.0717014
8563,282.447,162.0705363
8564,282.480,162.3334351
8565,282.513,162.3358917
8566,282.546,162.3369874
8567,282.579,162.336059
8568,282.612,161.5612018
8569,282.645,161.5625453
8570,282.678,161.5637138
8571,282.711,161.5625786
8572,282.744,161.4307166
8573,282.777,161.4334052
8574,282.810,161.4339005
8575,282.843,161.433328
8576,282.876,162.0331274
8577,282.909,162.0356351
8578,282.942,162.0366445
8579,282.975,162.0354278
8580,283.008,162.0409471
8581,283.041,162.0351582
8582,283.074,162.0366599
8583,283.107,162.0374291
8584,283.140,162.0389588
8585,283.173,162.1169372
8586,283.206,162.1177903
8587,283.239,162.1183951
8588,283.272,162.649226
8589,283.305,162.6507446
8590,283.338,162.651414
8591,283.371,162.6506973
8592,283.404,161.8225863
8593,283.437,161.8245949
8594,283.470,161.8249171
8595,283.503,161.8244261
8596,283.536,161.5500039
8597,283.569,161.5510576
8598,283.602,161.5525063
8599,283.635,161.5511212
8600,283.668,161.1626312
8601,283.701,161.1639371
8602,283.734,161.1650723
8603,283.767,161.1641874
8604,283.800,161.2738522
8605,283.833,161.2749272
8606,283.866,161.2759524
8607,283.899,161.2751886
8608,283.932,161.3577725
8609,283.965,161.3597999
8610,283.998,161.3611497
8611,284.031,161.3543625
8612,284.064,161.3562254
8613,284.097,161.4207697
8614,284.130,161.4227532
8615,284.163,161.4243827
8616,284.196,161.424036
8617,284.229,161.3868335
8618,284.262,161.3889236
8619,284.295,161.3895491
8620,284.328,161.3889304
8621,284.361,161.5703598
8622,284.394,161.5726191
8623,284.427,161.5736695
8624,284.460,161.5725502
8625,284.493,161.671969
8626,284.526,161.673655
8627,284.559,161.6741454
8628,284.592,161.6735778
8629,284.625,161.7084351
8630,284.658,161.709565
8631,284.691,161.7108685
8632,284.724,161.7096735
8633,284.757,161.7108989
8634,284.790,161.9570004
8635,284.823,161.9598582
8636,284.856,161.960135
8637,284.889,161.9599296
8638,284.922,162.1278255
8639,284.955,162.1316088
8640,284.988,162.1312457
8641,285.021,162.1243962
8642,285.054,161.8094551
8643,285.087,161.8097232
8644,285.120,161.812621
8645,285.153,161.8113918
8646,285.186,162.0979678
8647,285.219,162.1010021
8648,285.252,162.1013156
8649,285.285,162.1011728
8650,285.318,162.1014598
8651,285.351,162.452039
8652,285.384,162.4538643
8653,285.417,162.4546074
8654,285.450,162.4539516
8655,285.483,162.3238069
8656,285.516,162.3253477
8657,285.549,162.3258661
8658,285.582,162.3255396
8659,285.615,161.9182731
8660,285.648,161.9202773
8661,285.681,161.9218654
8662,285.714,161.9205281
8663,285.747,161.9220419
8664,285.780,161.8804663
8665,285.813,161.882148
8666,285.846,161.8825825
8667,285.879,161.8821875
8668,285.912,162.2321639
8669,285.945,162.2340548
8670,285.978,162.2352744
8671,286.011,162.2287852
8672,286.044,162.2316488
8673,286.077,162.1060957
8674,286.110,162.1069753
8675,286.143,162.1083415
8676,286.176,162.1082518
8677,286.209,162.5769387
8678,286.242,162.5780965
8679,286.275,162.5790177
8680,286.308,162.5782919
8681,286.341,162.4666045
8682,286.374,162.4690881
8683,286.407,162.4702238
8684,286.440,162.46905
8685,286.473,162.7397121
8686,286.506,162.7422777
8687,286.539,162.7424889
8688,286.572,162.7422545
8689,286.605,162.5589955
8690,286.638,162.5620674
8691,286.671,162.5627537
8692,286.704,162.5622926
8693,286.737,162.2669517
8694,286.770,162.2688228
8695,286.803,162.2694478
8696,286.836,162.2686589
8697,286.869,161.7411111
8698,286.902,161.7438903
8699,286.935,161.7445216
8700,286.968,161.7440099
8701,287.001,161.6742453
8702,287.034,161.6764704
8703,287.067,161.6782311
8704,287.100,161.6781346
8705,287.133,161.6782967
8706,287.166,161.9769864
8707,287.199,161.9781115
8708,287.232,161.9791855
8709,287.265,161.97803
8710,287.298,161.6804331
8711,287.331,161.6826254
8712,287.364,161.683287
8713,287.397,161.6825776
8714,287.430,162.7112355
8715,287.463,162.714659
8716,287.496,162.7150535
8717,287.529,162.5435928
8718,287.562,162.5451384
8719,287.595,162.5461921
8720,287.628,162.5457861
8721,287.661,162.5464231
8722,287.694,162.9568909
8723,287.727,162.9595693
8724,287.760,162.9606236
8725,287.793,162.9598727
8726,287.826,162.157241
8727,287.859,162.1600149
8728,287.892,162.1604032
8729,287.925,162.1602763
8730,287.958,162.1010065
8731,287.991,162.0959201
8732,288.024,162.0974026
8733,288.057,162.098547
8734,288.090,162.0999349
8735,288.123,161.7387664
8736,288.156,161.7402918
8737,288.189,161.7410074
8738,288.222,161.7402522
8739,288.255,161.7673457
8740,288.288,161.7700434
8741,288.321,161.7708941
8742,288.354,161.7701808
8743,288.387,161.7710421
8744,288.420,161.4517077
8745,288.453,161.4540056
8746,288.486,161.4544073
8747,288.519,161.4539685
8748,288.552,161.9817723
8749,288.585,161.9835817
8750,288.618,161.9843427
8751,288.651,161.9837712
8752,288.684,161.9881645
8753,288.717,161.9876075
8754,288.750,161.9877508
8755,288.783,161.9878279
8756,288.816,162.5249908
8757,288.849,162.5268663
8758,288.882,162.5272729
8759,288.915,162.5269382
8760,288.948,162.1798409
8761,288.981,162.1757022
8762,289.014,162.1768591
8763,289.047,162.1781125
8764,289.080,162.2605165
8765,289.113,162.2621263
8766,289.146,162.2621885
8767,289.179,162.2620838
8768,289.212,162.262134
8769,289.245,161.6194589
8770,289.278,161.6211511
8771,289.311,161.6217216
8772,289.344,161.6212297
8773,289.377,161.1832248
8774,289.410,161.1840702
8775,289.443,161.1849156
8776,289.476,161.1185846
8777,289.509,161.1201915
8778,289.542,161.1212244
8779,289.575,161.1200285
8780,289.608,160.9176022
8781,289.641,160.9205199
8782,289.674,160.9214361
8783,289.707,160.9203096
8784,289.740,160.9214063
8785,289.773,160.5996899
8786,289.806,160.6004914
8787,289.839,160.6016696
8788,289.872,160.6005411
8789,289.905,159.581535
8790,289.938,159.582881
8791,289.971,159.5789226
8792,290.004,159.5807653
8793,290.037,160.8130806
8794,290.070,160.8133271
8795,290.103,160.8146007
8796,290.136,160.8151808
8797,290.169,161.135923
8798,290.202,161.1371692
8799,290.235,161.1383073
8800,290.268,161.1373105
8801,290.301,161.5590924
8802,290.334,161.5605392
8803,290.367,161.5613701
8804,290.400,161.5608763
8805,290.433,161.7373838
8806,290.466,161.7383406
8807,290.499,161.7387751
8808,290.532,161.7382181
8809,290.565,160.9104408
8810,290.598,160.9133184
8811,290.631,160.912962
8812,290.664,160.9135557
8813,290.697,161.3243962
8814,290.730,161.3268277
8815,290.763,161.3274687
8816,290.796,161.3266228
8817,290.829,161.3275651
8818,290.862,161.6823949
8819,290.895,161.6843716
8820,290.928,161.6853665
8821,290.961,161.6782894
8822,290.994,161.0787355
8823,291.027,161.0807533
8824,291.060,161.0819907
8825,291.093,161.0825584
8826,291.126,160.7484717
8827,291.159,160.7508275
8828,291.192,160.7511859
8829,291.225,160.7509915
8830,291.258,160.7513918
8831,291.291,160.9747777
8832,291.324,160.9757943
8833,291.357,160.9770361
8834,291.390,160.9759563
8835,291.423,161.7665688
8836,291.456,161.7674682
8837,291.489,161.7687703
8838,291.522,161.7673693
8839,291.555,161.7687992
8840,291.588,161.6230329
8841,291.621,161.6247618
8842,291.654,161.6250661
8843,291.687,161.6249175
8844,291.720,160.9080512
8845,291.753,160.9100415
8846,291.786,160.9103559
8847,291.819,160.9100907
8848,291.852,160.7954191
8849,291.885,160.7970235
8850,291.918,160.7979982
8851,291.951,160.7918938
8852,291.984,160.7937847
8853,292.017,160.6970472
8854,292.050,160.69886
8855,292.083,160.7000694
8856,292.116,160.7003332
8857,292.149,160.2649489
8858,292.182,160.2676948
8859,292.215,160.2690263
8860,292.248,160.2677382
8861,292.281,160.166752
8862,292.314,160.167839
8863,292.347,160.1691599
8864,292.380,160.1682542
8865,292.413,160.7410841
8866,292.446,160.742594
8867,292.479,160.7431419
8868,292.512,160.7421991
8869,292.545,160.3148905
8870,292.578,160.3162592
8871,292.611,160.3167747
8872,292.644,160.3160749
8873,292.677,160.3168832
8874,292.710,160.6174484
8875,292.743,160.6190413
8876,292.776,160.6195804
8877,292.809,160.6191454
8878,292.842,161.3928434
8879,292.875,161.3958285
8880,292.908,161.3957296
8881,292.941,161.391699
8882,292.974,161.7662799
8883,293.007,161.7669835
8884,293.040,161.7686487
8885,293.073,161.7686097
8886,293.106,161.7688643
8887,293.139,161.6501876
8888,293.172,161.652024
8889,293.205,161.6530994
8890,293.238,161.6520332
8891,293.271,161.997243
8892,293.304,161.9985537
8893,293.337,161.9996745
8894,293.370,161.9986343
8895,293.403,161.999728
8896,293.436,161.8741271
8897,293.469,161.8750569
8898,293.502,161.8762611
8899,293.535,161.8748611
8900,293.568,161.35667
8901,293.601,161.3583083
8902,293.634,161.3588161
8903,293.667,161.3582311
8904,293.700,160.7415355
8905,293.733,160.7432321
8906,293.766,160.743342
8907,293.799,160.7433218
8908,293.832,160.2038199
8909,293.865,160.2057595
8910,293.898,160.2068326
8911,293.931,160.2015167
8912,293.964,160.2034423
8913,293.997,160.9041136
8914,294.030,160.9059023
8915,294.063,160.9070313
8916,294.096,160.9072893
8917,294.129,161.0125598
8918,294.162,161.0148336
8919,294.195,161.014864
8920,294.228,161.0146735
8921,294.261,160.8312032
8922,294.294,160.8325246
8923,294.327,160.8333483
8924,294.360,160.6223732
8925,294.393,160.6248394
8926,294.426,160.6250834
8927,294.459,160.6248389
8928,294.492,161.7745486
8929,294.525,161.7768851
8930,294.558,161.777078
8931,294.591,161.7768027
8932,294.624,162.0130594
8933,294.657,162.0149296
8934,294.690,162.0154514
8935,294.723,162.0148785
8936,294.756,161.9957161
8937,294.789,161.9979509
8938,294.822,161.9973712
8939,294.855,162.0389506
8940,294.888,162.0408825
8941,294.921,162.0360759
8942,294.954,162.0372676
8943,294.987,162.6627638
8944,295.020,162.6632017
8945,295.053,162.6645578
8946,295.086,162.6647536
8947,295.119,162.55087
8948,295.152,162.5519695
8949,295.185,162.5526852
8950,295.218,162.5518234
8951,295.251,162.5528086
8952,295.284,161.6453467
8953,295.317,161.6478964
8954,295.350,161.647921
8955,295.383,161.6479292
8956,295.416,161.2775608
8957,295.449,161.2785841
8958,295.482,161.2793224
8959,295.515,161.2785851
8960,295.548,161.4516975
8961,295.581,161.4544536
8962,295.614,161.4551765
8963,295.647,161.4545568
8964,295.680,161.9649802
8965,295.713,161.9665683
8966,295.746,161.967447
8967,295.779,161.9668041
8968,295.812,162.3121263
8969,295.845,162.3144768
8970,295.878,162.3149397
8971,295.911,162.3103482
8972,295.944,162.3117303
8973,295.977,162.3513643
8974,296.010,162.3525318
8975,296.043,162.3543364
8976,296.076,162.3540476
8977,296.109,162.1888522
8978,296.142,162.1901698
8979,296.175,162.1904196
8980,296.208,162.1904552
8981,296.241,162.8240384
8982,296.274,162.8257099
8983,296.307,162.8268644
8984,296.340,162.8260118
8985,296.373,162.8272724
8986,296.406,162.754783
8987,296.439,162.756195
8988,296.472,162.7567043
8989,296.505,162.7565369
8990,296.538,162.4595925
8991,296.571,162.4612674
8992,296.604,162.4617366
8993,296.637,162.4616088
8994,296.670,162.4617732
8995,296.703,162.8360233
8996,296.736,162.8377802
8997,296.769,162.838791
8998,296.802,162.8377296
8999,296.835,162.3809814
9000,296.868,162.3833218
9001,296.901,162.3782489
9002,296.934,162.3799696
9003,296.967,162.6928231
9004,297.000,162.6933869
9005,297.033,162.6940572
9006,297.066,162.6947786
9007,297.099,164.0365432
9008,297.132,164.0387138
9009,297.165,164.0398341
9010,297.198,164.0387182
9011,297.231,164.0399923
9012,297.264,164.3573288
9013,297.297,164.3585634
9014,297.330,164.3591628
9015,297.363,164.3585094
9016,297.396,163.8289265
9017,297.429,163.8301698
9018,297.462,163.8320505
9019,297.495,163.8306332
9020,297.528,163.7759351
9021,297.561,163.7783015
9022,297.594,163.7790996
9023,297.627,163.7782793
9024,297.660,163.5457403
9025,297.693,163.5483488
9026,297.726,163.5487939
9027,297.759,163.5483521
9028,297.792,163.5908729
9029,297.825,163.5918962
9030,297.858,163.5927908
9031,297.891,163.5857108
9032,297.924,163.857664
9033,297.957,163.8584124
9034,297.990,163.8596692
9035,298.023,163.8596764
9036,298.056,163.8594054
9037,298.089,164.1664873
9038,298.122,164.1673992
9039,298.155,164.1683628
9040,298.188,164.1673973
9041,298.221,164.3010012
9042,298.254,164.3027238
9043,298.287,164.3033599
9044,298.320,164.3026558
9045,298.353,164.1632456
9046,298.386,164.1661656
9047,298.419,164.1668972
9048,298.452,164.1665046
9049,298.485,163.6861386
9050,298.518,163.6886931
9051,298.551,163.6887322
9052,298.584,163.6886632
9053,298.617,164.2934476
9054,298.650,164.2951022
9055,298.683,164.2956453
9056,298.716,164.2950448
9057,298.749,164.2958483
9058,298.782,164.1205681
9059,298.815,164.1225897
9060,298.848,164.1231959
9061,298.881,164.1173481
9062,298.914,163.1082919
9063,298.947,163.1106636
9064,298.980,163.1116802
9065,299.013,163.1118036
9066,299.046,162.5097425
9067,299.079,162.5123158
9068,299.112,162.5131665
9069,299.145,162.5127609
9070,299.178,163.1787867
9071,299.211,163.1816508
9072,299.244,163.1816527
9073,299.277,163.1817511
9074,299.310,162.9734732
9075,299.343,162.9749614
9076,299.376,162.9757861
9077,299.409,162.9796952
9078,299.442,162.9796682
9079,299.475,162.979742
9080,299.508,162.9078115
9081,299.541,162.9101013
9082,299.574,162.9103395
9083,299.607,162.9100395
9084,299.640,162.9499904
9085,299.673,162.9514111
9086,299.706,162.9517443
9087,299.739,162.9514342
9088,299.772,162.9518046
9089,299.805,164.0241257
9090,299.838,164.0269787
9091,299.871,164.0230517
9092,299.904,163.711453
9093,299.937,163.7113402
9094,299.970,154.9296214
9095,300.003,154.9312929
9096,300.036,155.1499537
9097,300.069,155.1511439
9098,300.102,155.1523751
9099,300.135,155.1524518
9100,300.168,155.3126823
9101,300.201,155.3142848
9102,300.234,155.3147386
9103,300.267,155.3153289
9104,300.300,155.3147039
9105,300.333,155.7831674
9106,300.366,155.7841262
9107,300.399,155.7856187
9108,300.432,155.7852252
9109,300.465,156.033452
9110,300.498,156.0347415
9111,300.531,156.0356703
9112,300.564,156.0361169
9113,300.597,160.0338749
9114,300.630,160.0351138
9115,300.663,160.0364154
9116,300.696,160.0363479
9117,300.729,160.03655
9118,300.762,162.4135489
9119,300.795,162.4137023
9120,300.828,162.4156592
9121,300.861,162.4116725
9122,300.894,163.7623356
9123,300.927,163.7603332
9124,300.960,163.7626042
9125,300.993,163.7663653
9126,301.026,155.5881192
9127,301.059,155.5904167
9128,301.092,155.5910831
9129,301.125,155.5918576
9130,301.158,153.4816975
9131,301.191,153.4832919
9132,301.224,153.4847068
9133,301.257,153.4845105
9134,301.290,153.4847714
9135,301.323,152.8070901
9136,301.356,152.8092207
9137,301.389,152.8103467
9138,301.422,152.8104417
9139,301.455,152.6670944
9140,301.488,152.6683955
9141,301.521,152.6696914
9142,301.554,152.6698712
9143,301.587,153.0887625
9144,301.620,153.0901292
9145,301.653,153.0917573
9146,301.686,153.0922261
9147,301.719,154.8745505
9148,301.752,154.8765485
9149,301.785,154.878655
9150,301.818,154.8781149
9151,301.851,153.1760639
9152,301.884,153.1770544
9153,301.917,153.180435
9154,301.950,153.1810301
9155,301.983,153.180312
9156,302.016,154.2103954
9157,302.049,154.2116686
9158,302.082,154.2134568
9159,302.115,154.2130729
9160,302.148,154.9894681
9161,302.181,154.9907962
9162,302.214,154.9918957
9163,302.247,154.9926032
9164,302.280,153.2315799
9165,302.313,153.2324619
9166,302.346,153.2335373
9167,302.379,153.233953
9168,302.412,152.9637109
9169,302.445,152.9647902
9170,302.478,152.9667655
9171,302.511,152.251061
9172,302.544,152.2511666
9173,302.577,152.2533859
9174,302.610,152.2530705
9175,302.643,152.2535884
9176,302.676,152.8772213
9177,302.709,152.8788334
9178,302.742,152.8805329
9179,302.775,152.8790765
9180,302.808,153.498193
9181,302.841,153.4948558
9182,302.874,153.49602
9183,302.907,153.4969734
9184,302.940,153.4931004
9185,302.973,153.4927247
9186,303.006,153.4949397
9187,303.039,153.494661
9188,303.072,153.3093138
9189,303.105,153.3114636
9190,303.138,153.3128366
9191,303.171,153.3118798
9192,303.204,152.58197
9193,303.237,152.5845853
9194,303.270,152.5856269
9195,303.303,152.5847328
9196,303.336,152.4289009
9197,303.369,152.4320655
9198,303.402,152.432907
9199,303.435,152.4321668
9200,303.468,151.8378048
9201,303.501,151.8403429
9202,303.534,151.8412847
9203,303.567,151.8407147
9204,303.600,150.9932957
9205,303.633,150.9958767
9206,303.666,150.9969633
9207,303.699,150.9958338
9208,303.732,151.1467072
9209,303.765,151.1490895
9210,303.798,151.1500333
9211,303.831,151.1447222
9212,303.864,151.3895332
9213,303.897,151.390271
9214,303.930,151.392418
9215,303.963,151.3922709
9216,303.996,150.9503776
9217,304.029,150.952526
9218,304.062,150.953994
9219,304.095,150.9528231
9220,304.128,151.5073886
9221,304.161,151.5105541
9222,304.194,151.5116744
9223,304.227,152.7792655
9224,304.260,152.7814506
9225,304.293,152.7826379
9226,304.326,152.7814434
9227,304.359,153.5029972
9228,304.392,153.5047753
9229,304.425,153.5052242
9230,304.458,153.5050178
9231,304.491,153.4697574
9232,304.524,153.4722078
9233,304.557,153.4737331
9234,304.590,153.4727845
9235,304.623,153.4763127
9236,304.656,153.4769753
9237,304.689,153.4770356
9238,304.722,153.477188
9239,304.755,153.1107726
9240,304.788,153.1127329
9241,304.821,153.1075231
9242,304.854,153.1087977
9243,304.887,153.5634568
9244,304.920,153.5649802
9245,304.953,153.5667713
9246,304.986,153.5666623
9247,305.019,154.0523216
9248,305.052,154.0547377
9249,305.085,154.0556597
9250,305.118,153.0639511
9251,305.151,153.0669396
9252,305.184,153.0679432
9253,305.217,153.0671118
9254,305.250,153.0680237
9255,305.283,152.1792892
9256,305.316,152.1818842
9257,305.349,152.1831916
9258,305.382,152.1823828
9259,305.415,150.6106313
9260,305.448,150.6135798
9261,305.481,150.6146745
9262,305.514,150.7517752
9263,305.547,150.7536627
9264,305.580,150.7546031
9265,305.613,150.7539067
9266,305.646,150.7547299
9267,305.679,150.9932668
9268,305.712,150.995721
9269,305.745,150.9973664
9270,305.778,150.9961622
9271,305.811,150.1381588
9272,305.844,150.1388628
9273,305.877,150.1409848
9274,305.910,150.548723
9275,305.943,150.5496957
9276,305.976,150.551657
9277,306.009,150.5521904
9278,306.042,150.5517689
9279,306.075,152.7856477
9280,306.108,152.7876934
9281,306.141,152.7891209
9282,306.174,152.85659
9283,306.207,152.8602831
9284,306.240,152.8612543
9285,306.273,152.8605613
9286,306.306,152.5724865
9287,306.339,152.5737394
9288,306.372,152.5753361
9289,306.405,152.5740254
9290,306.438,151.5376119
9291,306.471,151.5386097
9292,306.504,151.5406303
9293,306.537,151.5389202
9294,306.570,151.9180734
9295,306.603,151.9207586
9296,306.636,151.9221209
9297,306.669,151.9213783
9298,306.702,151.8939255
9299,306.735,151.8965321
9300,306.768,151.8977344
9301,306.801,151.8904851
9302,306.834,151.7806057
9303,306.867,151.7774339
9304,306.900,151.7828993
9305,306.933,151.7840201
9306,306.966,150.6606954
9307,306.999,150.6615721
9308,307.032,150.6634423
9309,307.065,150.6634018
9310,307.098,151.2777942
9311,307.131,151.2805893
9312,307.164,151.2814892
9313,307.197,151.2810156
9314,307.230,151.030979
9315,307.263,151.0338166
9316,307.296,151.0348375
9317,307.329,151.0341247
9318,307.362,150.9061753
9319,307.395,150.9087389
9320,307.428,150.9096074
9321,307.461,150.9087008
9322,307.494,150.9097473
9323,307.527,154.3812302
9324,307.560,154.3839434
9325,307.593,154.3854577
9326,307.626,154.6316474
9327,307.659,154.6341744
9328,307.692,154.6357885
9329,307.725,154.6344589
9330,307.758,154.6358222
9331,307.791,155.4605961
9332,307.824,155.461332
9333,307.857,155.4627966
9334,307.890,155.4625805
9335,307.923,155.8054702
9336,307.956,155.808151
9337,307.989,155.8093813
9338,308.022,155.8083541
9339,308.055,155.8289882
9340,308.088,155.8299851
9341,308.121,155.8318895
9342,308.154,155.8299132
9343,308.187,153.4138797
9344,308.220,153.4155054
9345,308.253,153.4170308
9346,308.286,153.4155565
9347,308.319,154.5603675
9348,308.352,154.5630189
9349,308.385,154.5642048
9350,308.418,154.5632075
9351,308.451,150.7062543
9352,308.484,150.7089284
9353,308.517,150.7106515
9354,308.550,150.7091729
9355,308.583,152.3613301
9356,308.616,152.3631997
9357,308.649,152.3643986
