Index,Time Stamp (s),Intensity
8041,265.188,161.5992101
8042,265.221,161.5982108
8043,265.254,161.5988556
8044,265.287,161.5981293
8045,265.320,162.6390702
8046,265.353,162.6369835
8047,265.386,162.6379866
8048,265.419,162.7517183
8049,265.452,162.7500892
8050,265.485,162.7505999
8051,265.518,162.1586444
8052,265.551,162.1576394
8053,265.584,162.1584539
8054,265.617,162.1575231
8055,265.650,162.6499788
8056,265.683,162.6478506
8057,265.716,161.2134886
8058,265.749,161.2127349
8059,265.782,161.2130864
8060,265.815,161.2124363
8061,265.848,161.2130339
8062,265.881,161.2309095
8063,265.914,161.2287789
8064,265.947,161.2296316
8065,265.980,161.2287471
8066,266.013,162.0346089
8067,266.046,162.8497198
8068,266.079,162.8478299
8069,266.112,162.8489506
8070,266.145,162.8476206
8071,266.178,162.5815639
8072,266.211,162.5793388
8073,266.244,162.5808517
8074,266.277,162.5791001
8075,266.310,162.7927059
8076,266.343,162.7903303
8077,266.376,162.7914347
8078,266.409,163.1764699
8079,266.442,163.1746282
8080,266.475,163.1755975
8081,266.508,163.5446779
8082,266.541,163.5436362
8083,266.574,163.5445756
8084,266.607,163.5437027
8085,266.640,163.5444999
8086,266.673,163.588683
8087,266.706,163.5874605
8088,266.739,163.5881602
8089,266.772,163.5871923
8090,266.805,163.5127628
8091,266.838,163.5116512
8092,266.871,163.5123384
8093,266.904,164.182569
8094,266.937,164.1810002
8095,266.970,164.1820255
8099,267.003,176.0854581
8100,267.036,176.085176
8101,267.069,176.0826654
8102,267.102,175.8993056
8103,267.135,175.8964878
8104,267.168,175.8976384
8105,267.201,175.9995804
8106,267.234,175.9983791
8107,267.267,175.9990239
8108,267.300,175.9980425
8109,267.333,176.0898052
8110,267.366,176.0881887
8111,267.399,176.0887987
8112,267.432,176.08826
8113,267.465,176.234076
8114,267.498,176.2321354
8115,267.531,176.2328347
8116,267.564,176.1593109
8117,267.597,176.1582552
8118,267.630,176.1584269
8119,267.663,175.748138
8120,267.696,175.7459486
8121,267.729,175.7465114
8122,267.762,175.7459042
8123,267.795,175.199279
8124,267.828,175.1975169
8125,267.861,175.1981337
8126,267.894,175.1977411
8127,267.927,175.198044
8128,267.960,175.6050227
8129,267.993,175.6024132
8130,268.026,175.6034062
8131,268.059,175.534197
8132,268.092,175.5323013
8133,268.125,175.5327117
8134,268.158,175.6035639
8135,268.191,175.601929
8136,268.224,175.6018417
8137,268.257,175.5995269
8138,268.290,175.6005835
8139,268.323,175.4745597
8140,268.356,175.4723442
8141,268.389,175.4729244
8142,268.422,175.4723732
8143,268.455,175.965503
8144,268.488,175.9634375
8145,268.521,175.9637596
8146,268.554,175.9631023
8147,268.587,175.4198823
8148,268.620,175.4190148
8149,268.653,175.4190538
8150,268.686,174.6319874
8151,268.719,174.6314979
8152,268.752,174.6317921
8153,268.785,174.3744493
8154,268.818,174.3737278
8155,268.851,174.3735031
8156,268.884,174.3735581
8157,268.917,173.8898003
8158,268.950,173.8898558
8159,268.983,173.8902291
8160,269.016,173.8899156
8161,269.049,173.3631819
8162,269.082,173.3632104
8163,269.115,173.363411
8164,269.148,173.3626061
8165,269.181,172.3839226
8166,269.214,172.3819348
8167,269.247,172.3829953
8168,269.280,172.3821084
8169,269.313,172.1274942
8170,269.346,172.1257147
8171,269.379,170.8540509
8172,269.412,170.8532552
8173,269.445,170.8536005
8174,269.478,170.8530811
8175,269.511,170.4275395
8176,269.544,170.4256366
8177,269.577,170.2867226
8178,269.610,170.2845346
8179,269.643,170.2851755
8180,269.676,170.284388
8181,269.709,169.4648495
8182,269.742,169.4621581
8183,269.775,169.4628684
8184,269.808,167.293614
8185,269.841,167.292012
8186,269.874,167.2927083
8187,269.907,167.2920327
8188,269.940,166.3234669
8189,269.973,166.3210725
8190,270.006,166.3219266
8191,270.039,167.1860619
8192,270.072,167.1847931
8193,270.105,167.1858608
8194,270.138,167.184456
8195,270.171,167.2406756
8196,270.204,167.2383333
8197,270.237,167.429457
8198,270.270,167.4284153
8199,270.303,167.428573
8200,270.336,167.4282697
8201,270.369,167.4286791
8202,270.402,167.484498
8203,270.435,167.4824079
8204,270.468,167.4835118
8205,270.501,167.4353352
8206,270.534,167.4346209
8207,270.567,167.4347473
8208,270.600,167.4342506
8209,270.633,167.7356592
8210,270.666,167.7357649
8211,270.699,167.7358136
8212,270.732,167.3795771
8213,270.765,167.3784708
8214,270.798,167.3784447
8215,270.831,167.7646118
8216,270.864,167.7627267
8217,270.897,167.763084
8218,270.930,167.4488151
8219,270.963,167.4483642
8220,270.996,167.4488436
8221,271.029,167.4493166
8222,271.062,167.1056072
8223,271.095,167.1036473
8224,271.128,167.1043258
8225,271.161,166.8771209
8226,271.194,166.8743707
8227,271.227,166.8748857
8228,271.260,166.8738788
8229,271.293,166.8749932
8230,271.326,167.6549995
8231,271.359,167.6541102
8232,271.392,166.9754866
8233,271.425,166.9733083
8234,271.458,166.9738937
8235,271.491,166.9731274
8236,271.524,166.8733801
8237,271.557,166.8721504
8238,271.590,167.319593
8239,271.623,167.3190022
8240,271.656,167.3191638
8241,271.689,167.3188937
8242,271.722,167.3191681
8243,271.755,167.553546
8244,271.788,167.5524465
8245,271.821,167.5527951
8246,271.854,167.5523192
8247,271.887,168.0077349
8248,271.920,168.0065041
8249,271.953,168.0070597
8250,271.986,168.2525791
8251,272.019,168.2513431
8252,272.052,168.2498794
8253,272.085,168.5015263
8254,272.118,168.4997709
8255,272.151,168.3464945
8256,272.184,168.3448317
8257,272.217,168.3449773
8258,272.250,168.3448698
8259,272.283,167.9336945
8260,272.316,167.9329282
8261,272.349,167.9331443
8262,272.382,167.9329827
8263,272.415,168.030775
8264,272.448,168.0300338
8265,272.481,168.0297753
8266,272.514,167.4994488
8267,272.547,167.4979683
8268,272.580,167.4987167
8269,272.613,167.4980671
8270,272.646,166.8576741
8271,272.679,166.8577932
8272,272.712,166.857744
8273,272.745,166.4535359
8274,272.778,166.4519768
8275,272.811,166.4523418
8276,272.844,166.4518321
8277,272.877,166.5037138
8278,272.910,166.5031776
8279,272.943,166.5031882
8280,272.976,166.7310407
8281,273.009,166.730679
8282,273.042,166.7286849
8283,273.075,166.7293605
8284,273.108,166.6468769
8285,273.141,166.6462958
8286,273.174,166.6469965
8287,273.207,166.9371422
8288,273.240,166.9357253
8289,273.273,166.9357769
8290,273.306,166.9355522
8291,273.339,166.7086318
8292,273.372,166.7090451
8293,273.405,166.708723
8294,273.438,167.1630883
8295,273.471,167.162596
8296,273.504,167.1631096
8297,273.537,166.988125
8298,273.570,166.986562
8299,273.603,166.9871658
8300,273.636,166.5589231
8301,273.669,166.5573703
8302,273.702,166.5580734
8303,273.735,165.986602
8304,273.768,165.9841435
8305,273.801,165.9847082
8306,273.834,165.9843707
8307,273.867,166.1521716
8308,273.900,166.1498346
8309,273.933,166.1501707
8310,273.966,166.1497521
8311,273.999,165.8756602
8312,274.032,165.8756308
8313,274.065,165.5516387
8314,274.098,165.5494792
8315,274.131,165.5497516
8316,274.164,165.5494768
8317,274.197,165.1015668
8318,274.230,165.1007817
8319,274.263,165.1007108
8320,274.296,165.1006708
8321,274.329,164.7127132
8322,274.362,164.7124412
8323,274.395,164.7119198
8324,274.428,164.7123905
8325,274.461,165.0795351
8326,274.494,165.0791011
8327,274.527,165.0798438
8328,274.560,165.2708714
8329,274.593,165.2698095
8330,274.626,165.2705478
8331,274.659,165.2698785
8332,274.692,166.0154104
8333,274.725,166.0145756
8334,274.758,166.0147709
8335,274.791,166.9506708
8336,274.824,166.9493311
8337,274.857,166.9478482
8338,274.890,166.9454176
8339,274.923,166.9454634
8340,274.956,166.9452238
8341,274.989,167.5495322
8342,275.022,167.5482359
8343,275.055,167.5489313
8344,275.088,167.5479176
8345,275.121,167.0558912
8346,275.154,167.0554196
8347,275.187,167.0554234
8348,275.220,166.8444715
8349,275.253,166.8422285
8350,275.286,166.842555
8351,275.319,166.8417366
8352,275.352,166.3236892
8353,275.385,166.3217178
8354,275.418,166.3226162
8355,275.451,166.3991397
8356,275.484,166.3979413
8357,275.517,166.3978858
8358,275.550,167.7891763
8359,275.583,167.7875743
8360,275.616,167.78773
8361,275.649,167.7877223
8362,275.682,167.6230691
8363,275.715,167.6207702
8364,275.748,167.6216078
8365,275.781,167.6205363
8366,275.814,167.6214038
8367,275.847,168.1716811
8368,275.880,168.1699682
8369,275.913,168.5392737
8370,275.946,168.5373288
8371,275.979,168.539007
8372,276.012,168.5364043
8373,276.045,168.5372772
8374,276.078,168.5363059
8375,276.111,169.1985798
8376,276.144,169.2877604
8377,276.177,169.2857509
8378,276.210,169.286304
8379,276.243,169.3589236
8380,276.276,169.3566807
8381,276.309,169.356672
8382,276.342,169.3704138
8383,276.375,163.8507374
8384,276.408,163.8497521
8385,276.441,164.3245708
8386,276.474,164.3226688
8387,276.507,164.3237114
8388,276.540,164.3225029
8389,276.573,164.9207306
8390,276.606,164.9189974
8391,276.639,164.9194092
8392,276.672,164.9188899
8393,276.705,164.9194136
8394,276.738,164.3236116
8395,276.771,164.3223968
8396,276.804,164.5565345
8397,276.837,164.5550482
8398,276.870,164.5556819
8399,276.903,163.8676572
8400,276.936,163.8661854
8401,276.969,163.8661507
8402,277.002,163.8639728
8403,277.035,163.6747897
8404,277.068,163.6727985
8405,277.101,163.6735995
8406,277.134,163.672717
8407,277.167,164.1923037
8408,277.200,164.1910793
8409,277.233,164.191197
8410,277.266,164.3302296
8411,277.299,164.3285933
8412,277.332,164.3295558
8413,277.365,163.9317626
8414,277.398,163.9297396
8415,277.431,163.9303868
8416,277.464,163.1222126
8417,277.497,163.1206399
8418,277.530,163.1214313
8419,277.563,163.1205739
8420,277.596,161.97178
8421,277.629,161.970203
8422,277.662,161.9705623
8423,277.695,162.7637052
8424,277.728,162.7614738
8425,277.761,162.7619792
8426,277.794,163.1672082
8427,277.827,163.1631472
8428,277.860,163.1644102
8429,277.893,163.1629509
8430,277.926,164.5338913
8431,277.959,164.534592
8432,277.992,164.5321648
8433,278.025,164.5328279
8434,278.058,165.0476495
8435,278.091,165.0462712
8436,278.124,165.0465302
8437,278.157,164.962064
8438,278.190,164.9611111
8439,278.223,164.9614434
8440,278.256,164.649593
8441,278.289,164.6459597
8442,278.322,164.6471861
8443,278.355,164.6456322
8444,278.388,164.6472521
8445,278.421,162.6779962
8446,278.454,162.6759385
8447,278.487,162.6756342
8448,278.520,166.4996947
8449,278.553,166.4983941
8450,278.586,166.4980353
8451,278.619,166.497975
8452,278.652,166.2742554
8453,278.685,166.2725299
8454,278.718,166.2729008
8455,278.751,165.7351153
8456,278.784,165.7339559
8457,278.817,166.9943736
8458,278.850,166.99212
8459,278.883,166.9926596
8460,278.916,166.9921441
8461,278.949,166.3020361
8462,278.982,166.3016045
8463,279.015,166.3013402
8464,279.048,166.5390582
8465,279.081,166.5355531
8466,279.114,166.5361825
8467,279.147,166.5354654
8468,279.180,166.8201427
8469,279.213,166.8177787
8470,279.246,166.8185484
8471,279.279,166.8399093
8472,279.312,166.8402117
8473,279.345,166.8399069
8474,279.378,166.8400231
8475,279.411,165.9601847
8476,279.444,165.9584978
8477,279.477,166.3065832
8478,279.510,166.305258
8479,279.543,166.3053033
8480,279.576,166.3051013
8481,279.609,166.3053188
8482,279.642,166.3050931
8483,279.675,167.3976056
8484,279.708,167.3963518
8485,279.741,167.3966951
8486,279.774,167.5614304
8487,279.807,167.5607518
8488,279.840,167.560965
8489,279.873,167.7184293
8490,279.906,167.717025
8491,279.939,167.7166522
8492,279.972,167.0267458
8493,280.005,158.6756264
8494,280.038,158.6757523
8495,280.071,158.6763339
8496,280.104,155.2016252
8497,280.137,155.202241
8498,280.170,148.0315697
8499,280.203,148.0322381
8500,280.236,148.0325092
8501,280.269,148.8681973
8502,280.302,148.8673153
8503,280.335,148.8674783
8504,280.368,148.8672097
8505,280.401,152.4835253
8506,280.434,152.4820872
8507,280.467,152.4829929
8508,280.500,147.3994449
8509,280.533,147.4007451
8510,280.566,147.4009062
8511,280.599,154.192269
8512,280.632,154.1910566
8513,280.665,154.1913595
8514,280.698,154.1907301
8515,280.731,160.2026374
8516,280.764,160.2015746
8517,280.797,160.2026104
8518,280.830,160.2015832
8519,280.863,165.0158907
8520,280.896,165.0158478
8521,280.929,165.016711
8522,280.962,165.0169565
8523,280.995,164.2712553
8524,281.028,164.2693056
8525,281.061,164.270273
8526,281.094,164.2689868
8527,281.127,159.9612852
8528,281.160,159.9593938
8529,281.193,159.9600294
8530,281.226,154.2285378
8531,281.259,154.2282417
8532,281.292,150.8107403
8533,281.325,150.8091329
8534,281.358,150.8103231
8535,281.391,150.8086781
8536,281.424,149.0389805
8537,281.457,149.0369145
8538,281.490,149.0375439
8539,281.523,149.7701312
8540,281.556,149.7674633
8541,281.589,149.7679683
8542,281.622,149.119591
8543,281.655,149.1180001
8544,281.688,149.1183517
8545,281.721,149.1180083
8546,281.754,149.1896692
8547,281.787,149.1871055
8548,281.820,149.187976
8549,281.853,150.2528786
8550,281.886,150.251359
8551,281.919,150.2519001
8552,281.952,150.2508912
8553,281.985,150.8306814
8554,282.018,150.8291913
8555,282.051,150.8295703
8556,282.084,152.6222377
8557,282.117,152.619905
8558,282.150,152.6213209
8559,282.183,152.6199672
8560,282.216,158.7734307
8561,282.249,158.7706125
8562,282.282,158.7715008
8563,282.315,158.77034
8564,282.348,164.2051635
8565,282.381,164.2030372
8566,282.414,164.2042573
8567,282.447,164.2029557
8568,282.480,165.1043239
8569,282.513,165.10265
8570,282.546,152.351794
8571,282.579,156.7362736
8572,282.612,156.7369483
8573,282.645,156.736684
8574,282.678,159.3111834
8575,282.711,159.3111844
8576,282.744,159.3112056
8577,282.777,166.5685479
8578,282.810,166.5694676
8579,282.843,166.5696205
8580,282.876,170.1500043
8581,282.909,170.1505773
8582,282.942,170.1511622
8583,282.975,170.1506308
8584,283.008,169.0879533
8585,283.041,169.0872058
8586,283.074,169.0872145
8587,283.107,169.0871128
8588,283.140,169.2821388
8589,283.173,169.2812027
8590,283.206,169.2817491
8591,283.239,169.7290263
8592,283.272,169.728058
8593,283.305,168.0001399
8594,283.338,168.0009631
8595,283.371,168.0010585
8596,283.404,168.0008989
8597,283.437,168.0010966
8598,283.470,168.0008782
8599,283.503,168.1666498
8600,283.536,168.1659037
8601,283.569,168.1654514
8602,283.602,168.5538807
8603,283.635,168.5542139
8604,283.668,168.55405
8605,283.701,168.5756563
8606,283.734,168.5751206
8607,283.767,168.8904379
8608,283.800,168.889933
8609,283.833,168.8901751
8610,283.866,168.8897801
8611,283.899,168.7110692
8612,283.932,168.7112707
8613,283.965,168.7114443
8614,283.998,168.7109423
8615,284.031,168.8195404
8616,284.064,168.818384
8617,284.097,168.8195139
8618,284.130,168.2514607
8619,284.163,168.2498548
8620,284.196,168.2502098
8621,284.229,168.5370698
8622,284.262,168.5354138
8623,284.295,168.5354012
8624,284.328,168.5353945
8625,284.361,168.4828877
8626,284.394,168.4818745
8627,284.427,168.4820356
8628,284.460,167.6949532
8629,284.493,167.6930908
8630,284.526,167.6936767
8631,284.559,167.6934057
8632,284.592,167.3687794
8633,284.625,167.3667728
8634,284.658,167.3673621
8635,284.691,167.1930768
8636,284.724,167.1921475
8637,284.757,167.1915167
8638,284.790,167.1915181
8639,284.823,167.191575
8640,284.856,167.282338
8641,284.889,167.2817583
8642,284.922,167.2809713
8643,284.955,167.2523413
8644,284.988,167.2524633
8645,285.021,167.2524523
8646,285.054,167.2521171
8647,285.087,167.4850627
8648,285.120,167.4836617
8649,285.153,166.9568441
8650,285.186,166.9557084
8651,285.219,166.7183435
8652,285.252,166.7170419
8653,285.285,166.7173201
8654,285.318,166.7168654
8655,285.351,167.089727
8656,285.384,167.0877995
8657,285.417,167.0886044
8658,285.450,167.0876678
8659,285.483,166.7117091
8660,285.516,166.7089169
8661,285.549,166.7091035
8662,285.582,167.1945549
8663,285.615,167.1927976
8664,285.648,167.1931236
8665,285.681,166.9791165
8666,285.714,166.9779837
8667,285.747,166.9776538
8668,285.780,166.9781645
8669,285.813,166.7471918
8670,285.846,166.745273
8671,285.879,166.7481496
8672,285.912,165.7828959
8673,285.945,165.7816932
8674,285.978,165.782718
8675,286.011,165.7816599
8676,286.044,165.7825902
8677,286.077,166.1187823
8678,286.110,166.1177826
8679,286.143,166.1188518
8680,286.176,166.1182499
8681,286.209,167.0869232
8682,286.242,167.0854215
8683,286.275,167.4490239
8684,286.308,167.4480937
8685,286.341,167.4482051
8686,286.374,167.5807354
8687,286.407,167.5792511
8688,286.440,167.5799204
8689,286.473,167.5791633
8690,286.506,167.5200482
8691,286.539,167.5192525
8692,286.572,167.5195727
8693,286.605,167.8564106
8694,286.638,167.8557967
8695,286.671,167.8555329
8696,286.704,167.8819502
8697,286.737,167.8810441
8698,286.770,167.8810528
8699,286.803,167.8808208
8700,286.836,164.928559
8701,286.869,164.9282017
8702,286.902,164.9279803
8703,286.935,166.8077812
8704,286.968,166.806223
8705,287.001,166.8068519
8706,287.034,168.0713807
8707,287.067,168.0706752
8708,287.100,168.0708994
8709,287.133,168.0706848
8710,287.166,168.4863011
8711,287.199,168.4842728
8712,287.232,168.4847878
8713,287.265,168.5793615
8714,287.298,168.5785479
8715,287.331,168.5785711
8716,287.364,168.5785378
8717,287.397,168.5785074
8718,287.430,168.2740649
8719,287.463,168.2731028
8720,287.496,168.2729543
8721,287.529,168.3498124
8722,287.562,168.3493654
8723,287.595,168.3492863
8724,287.628,168.3493152
8725,287.661,167.6735663
8726,287.694,167.6722483
8727,287.727,167.5845139
8728,287.760,167.5835084
8729,287.793,167.5835518
8730,287.826,167.6669637
8731,287.859,167.6664926
8732,287.892,167.6657533
8733,287.925,167.620176
8734,287.958,167.6185971
8735,287.991,167.6191257
8736,288.024,167.6186386
8737,288.057,167.619253
8738,288.090,166.8476741
8739,288.123,166.847148
8740,288.156,167.0039969
8741,288.189,167.0038103
8742,288.222,167.0037288
8743,288.255,167.0038276
8744,288.288,167.2353916
8745,288.321,167.2346615
8746,288.354,167.2349175
8747,288.387,167.2346726
8748,288.420,168.4188807
8749,288.453,168.4172685
8750,288.486,168.4177932
8751,288.519,168.7057547
8752,288.552,168.7042655
8753,288.585,168.7048727
8754,288.618,168.7042969
8755,288.651,168.7049214
8756,288.684,167.9839468
8757,288.717,167.982052
8758,288.750,167.9822579
8759,288.783,166.8443928
8760,288.816,166.8426919
8761,288.849,166.8445211
8762,288.882,166.073955
8763,288.915,166.0738667
8764,288.948,166.0744338
8765,288.981,165.7653057
8766,289.014,165.7640919
8767,289.047,165.764428
8768,289.080,166.7836135
8769,289.113,166.781753
8770,289.146,166.782243
8771,289.179,166.7816725
8772,289.212,167.4951698
8773,289.245,167.4944035
8774,289.278,167.0240861
8775,289.311,167.023098
8776,289.344,167.0234896
8777,289.377,167.0228646
8778,289.410,167.0235484
8779,289.443,166.4807253
8780,289.476,166.4793928
8781,289.509,166.4801939
8782,289.542,166.5442588
8783,289.575,166.5427652
8784,289.608,166.5439588
8785,289.641,167.0971899
8786,289.674,167.0956785
8787,289.707,167.0958888
8788,289.740,167.9283068
8789,289.773,167.9268977
8790,289.806,167.9274368
8791,289.839,167.9301707
8792,289.872,168.1216368
8793,289.905,168.1209409
8794,289.938,168.1213127
8795,289.971,168.1207581
8796,290.004,168.1213913
8797,290.037,167.0192646
8798,290.070,167.0191348
8799,290.103,168.2004432
8800,290.136,168.1992255
8801,290.169,168.1995944
8802,290.202,168.1989559
8803,290.235,168.1281539
8804,290.268,168.1268461
8805,290.301,168.1275719
8806,290.334,168.0043547
8807,290.367,168.0025545
8808,290.400,168.0024759
8809,290.433,158.3086675
8810,290.466,158.3054524
8811,290.499,158.3062056
8812,290.532,159.0539945
8813,290.565,159.0512717
8814,290.598,159.0523028
8815,290.631,159.0511304
8816,290.664,160.9710552
8817,290.697,160.9683888
8818,290.730,160.9698158
8819,290.763,160.9681588
8820,290.796,161.1566295
8821,290.829,161.1564873
8822,290.862,161.1543113
8823,290.895,160.2462351
8824,290.928,160.2449228
8825,290.961,160.2456805
8826,290.994,162.6482181
8827,291.027,162.6468248
8828,291.060,162.6474286
8829,291.093,162.646617
8830,291.126,163.3014824
8831,291.159,163.3000955
8832,291.192,163.2999619
8833,291.225,161.944239
8834,291.258,161.9424807
8835,291.291,161.9431399
8836,291.324,161.9423081
8837,291.357,161.9431438
8838,291.390,161.959565
8839,291.423,161.9585696
8840,291.456,161.9589617
8841,291.489,164.6603988
8842,291.522,164.6592086
8843,291.555,164.6597685
8844,291.588,164.6592622
8845,291.621,166.1221267
8846,291.654,166.1201591
8847,291.687,166.4863788
8848,291.720,166.4857465
8849,291.753,166.5356105
8850,291.786,166.5335021
8851,291.819,166.5370843
8852,291.852,166.5344579
8853,291.885,166.5353231
8854,291.918,165.6198712
8855,291.951,165.6190051
8856,291.984,166.9786757
8857,292.017,166.976889
8858,292.050,166.9769912
8859,292.083,166.976766
8860,292.116,167.0063223
8861,292.149,167.0058652
8862,292.182,167.0061372
8863,292.215,166.7151529
8864,292.248,166.7146359
8865,292.281,166.7144227
8866,292.314,166.7145462
8867,292.347,167.0872565
8868,292.380,167.0856486
8869,292.413,167.0861251
8870,292.446,167.0854745
8871,292.479,166.5984568
8872,292.512,166.5969165
8873,292.545,166.5971547
8874,292.578,166.5971373
8875,292.611,166.4913826
8876,292.644,166.4898727
8877,292.677,166.4901182
8878,292.710,166.4898274
8879,292.743,165.848955
8880,292.776,165.8476109
8881,292.809,165.8481491
8882,292.842,166.2981351
8883,292.875,166.2954943
8884,292.908,165.6133719
8885,292.941,165.6117559
8886,292.974,165.6131997
8887,293.007,165.6119671
8888,293.040,164.8064386
8889,293.073,164.8051625
8890,293.106,164.8058001
8891,293.139,165.0736251
8892,293.172,165.0719223
8893,293.205,165.0729986
8894,293.238,165.4647116
8895,293.271,165.4626842
8896,293.304,165.4638108
8897,293.337,165.4630112
8898,293.370,165.7295631
8899,293.403,165.7272786
8900,293.436,165.7284631
8901,293.469,165.7274513
8902,293.502,165.341223
8903,293.535,165.3403742
8904,293.568,165.3406641
8905,293.601,164.2847434
8906,293.634,164.2850854
8907,293.667,164.2848818
8908,293.700,164.1438339
8909,293.733,164.1428212
8910,293.766,164.1434042
8911,293.799,164.1419743
8912,293.832,164.0042583
8913,293.865,164.0030802
8914,293.898,164.0040427
8915,293.931,164.0032504
8916,293.964,164.3617978
8917,293.997,164.3620481
8918,294.030,164.3624735
8919,294.063,164.0005493
8920,294.096,163.9999257
8921,294.129,164.0000362
8922,294.162,163.9998587
8923,294.195,164.7722883
8924,294.228,163.4461208
8925,294.261,163.4448982
8926,294.294,163.4462968
8927,294.327,163.4448124
8928,294.360,165.4889535
8929,294.393,165.488669
8930,294.426,165.4889858
8931,294.459,165.488749
8932,294.492,164.5107547
8933,294.525,164.5105898
8934,294.558,164.5108261
8935,294.591,164.5107306
8936,294.624,164.3228545
8937,294.657,164.3230705
8938,294.690,164.3234452
8939,294.723,164.171917
8940,294.756,164.1722396
8941,294.789,164.1713956
8942,294.822,164.171195
8943,294.855,164.2291454
8944,294.888,164.229374
8945,294.921,164.2298847
8946,294.954,163.9501664
8947,294.987,163.9507094
8948,295.020,163.9509235
8949,295.053,163.9975858
8950,295.086,163.997161
8951,295.119,163.9974976
8952,295.152,163.9973047
8953,295.185,163.9975188
8954,295.218,163.6669145
8955,295.251,163.667963
8956,295.284,163.6680329
8957,295.317,164.1419314
8958,295.350,164.1421094
8959,295.383,164.1425482
8960,295.416,163.1892168
8961,295.449,163.1881501
8962,295.482,163.1888923
8963,295.515,164.049279
8964,295.548,164.0476191
8965,295.581,164.04826
8966,295.614,164.114811
8967,295.647,164.1138161
8968,295.680,164.1146079
8969,295.713,164.1135957
8970,295.746,164.4079302
8971,295.779,164.406848
8972,295.812,164.4063219
8973,295.845,163.8049007
8974,295.878,163.803845
8975,295.911,163.8042781
8976,295.944,163.8039318
8977,295.977,163.4139366
8978,296.010,163.4148066
8979,296.043,163.4149566
8980,296.076,162.6431486
8981,296.109,162.6414926
8982,296.142,162.6415509
8983,296.175,162.885841
8984,296.208,162.8851784
8985,296.241,162.8860528
8986,296.274,161.815583
8987,296.307,161.8132465
8988,296.340,161.8141946
8989,296.373,161.8134211
8990,296.406,162.6514757
8991,296.439,162.6514357
8992,296.472,162.6519724
8993,296.505,162.6513064
8994,296.538,162.6519377
8995,296.571,162.5805565
8996,296.604,162.5796046
8997,296.637,162.7233628
8998,296.670,162.7230753
8999,296.703,162.7235354
9000,296.736,162.7228178
9001,296.769,162.7226403
9002,296.802,162.3074412
9003,296.835,162.3072931
9004,296.868,162.109947
9005,296.901,162.1084823
9006,296.934,161.6930083
9007,296.967,161.6917221
9008,297.000,161.6927146
9009,297.033,161.6915403
9010,297.066,161.4127865
9011,297.099,161.4103303
9012,297.132,161.4110426
9013,297.165,161.4100106
9014,297.198,161.4761372
9015,297.231,161.4748274
9016,297.264,161.4757147
9017,297.297,160.8588349
9018,297.330,160.8571653
9019,297.363,160.8575955
9020,297.396,160.8567699
9021,297.429,160.6463571
9022,297.462,160.6454818
9023,297.495,160.6456698
9024,297.528,160.131534
9025,297.561,160.1313291
9026,297.594,160.1329461
9027,297.627,160.1314849
9028,297.660,161.7254384
9029,297.693,161.7252985
9030,297.726,161.7254818
9031,297.759,161.7258083
9032,297.792,162.6637649
9033,297.825,162.6628086
9034,297.858,162.6639352
9035,297.891,162.9384901
9036,297.924,162.938233
9037,297.957,162.9389704
9038,297.990,162.9383203
9039,298.023,163.0639005
9040,298.056,163.0632629
9041,298.089,162.472596
9042,298.122,166.1932518
9043,298.155,166.1931226
9044,298.188,166.1928665
9045,298.221,166.0065379
9046,298.254,166.0062891
9047,298.287,166.0068687
9048,298.320,166.3407629
9049,298.353,166.3402387
9050,298.386,166.3403737
9051,298.419,166.0390181
9052,298.452,166.0383468
9053,298.485,166.0391078
9054,298.518,166.038275
9055,298.551,166.5385455
9056,298.584,166.5379991
9057,298.617,166.5387813
9058,298.650,166.5377247
9059,298.683,166.9633087
9060,298.716,166.9617636
9061,298.749,166.9622811
9062,298.782,166.9611294
9063,298.815,166.1507417
9064,298.848,166.1505898
9065,298.881,167.0530705
9066,298.914,167.0530994
9067,298.947,167.0535831
9068,298.980,167.0529953
9069,299.013,166.6886381
9070,299.046,166.6882436
9071,299.079,166.6880797
9072,299.112,166.6880758
9073,299.145,166.4687867
9074,299.178,166.468749
9075,299.211,166.4692255
9076,299.244,166.3531313
9077,299.277,166.3527787
9078,299.310,166.3532268
9079,299.343,166.3526374
9080,299.376,165.8874334
9081,299.409,165.8865842
9082,299.442,166.6324744
9083,299.475,166.63167
9084,299.508,166.632093
9085,299.541,166.9316609
9086,299.574,166.9309086
9087,299.607,166.9318581
9088,299.640,166.9307702
9089,299.673,166.9317491
9090,299.706,166.4985793
9091,299.739,166.4951847
9092,299.772,165.8278347
9093,299.805,165.8259351
9094,299.838,165.8269092
9095,299.871,165.8258801
9096,299.904,165.9825921
9097,299.937,165.9805927
9098,299.970,165.9816291
9099,300.003,165.9806997
9100,300.036,166.1014728
9101,300.069,166.0997198
9102,300.102,166.1012177
9103,300.135,166.100096
9104,300.168,166.2295163
9105,300.201,166.2306424
9106,300.234,166.2313908
9107,300.267,165.0871533
9108,300.300,165.0874706
9109,300.333,165.0876958
9110,300.366,165.9435884
9111,300.399,165.9419411
9112,300.432,165.9421494
9113,300.465,165.9417766
9114,300.498,165.0048081
9115,300.531,165.0035012
9116,300.564,165.0034891
9117,300.597,165.0033984
9118,300.630,164.0328636
9119,300.663,164.0307388
9120,300.696,164.0313296
9121,300.729,162.0362481
9122,300.762,162.0355556
9123,300.795,163.1281563
9124,300.828,163.1254128
9125,300.861,163.1263532
9126,300.894,163.1253506
9127,300.927,163.5962539
